6612,0.009922,0.990078
6613,0.683458,0.316542
6614,0.683458,0.316542
6615,0.683458,0.316542
6616,0.747475,0.252525
6617,0.683458,0.316542
6618,0.747475,0.252525
6619,0.683458,0.316542
662,0.431740,0.568260
6620,0.790570,0.209430
6621,0.384568,0.615432
6622,0.384568,0.615432
6623,0.384568,0.615432
6624,0.790570,0.209430
6625,0.384568,0.615432
6626,0.790570,0.209430
6627,0.384568,0.615432
6628,0.384568,0.615432
6629,0.384568,0.615432
663,0.431740,0.568260
6630,0.384568,0.615432
6631,0.790570,0.209430
6632,0.790570,0.209430
6633,0.384568,0.615432
6634,0.384568,0.615432
6635,0.384568,0.615432
6636,0.818808,0.181192
6637,0.818808,0.181192
6638,0.818808,0.181192
6639,0.818808,0.181192
664,0.431740,0.568260
6640,0.818808,0.181192
6641,0.818808,0.181192
6642,0.818808,0.181192
6643,0.818808,0.181192
6644,0.818808,0.181192
6645,0.047241,0.952759
6646,0.818808,0.181192
6647,0.818808,0.181192
6648,0.818808,0.181192
6649,0.818808,0.181192
665,0.431740,0.568260
6650,0.818808,0.181192
6651,0.000230,0.999770
6652,0.000230,0.999770
6653,0.013363,0.986637
6654,0.013363,0.986637
6655,0.745461,0.254539
6656,0.013363,0.986637
6657,0.013363,0.986637
6658,0.013363,0.986637
6659,0.013363,0.986637
666,0.928947,0.071053
6660,0.745461,0.254539
6661,0.013363,0.986637
6662,0.013363,0.986637
6663,0.013363,0.986637
6664,0.013363,0.986637
6665,0.745461,0.254539
6666,0.013363,0.986637
6667,0.013363,0.986637
6668,0.013363,0.986637
6669,0.692539,0.307461
667,0.431740,0.568260
6670,0.692539,0.307461
6671,0.000001,0.999999
6672,0.692539,0.307461
6673,0.692539,0.307461
6674,0.692539,0.307461
6675,0.692539,0.307461
6676,0.692539,0.307461
6677,0.692539,0.307461
6678,0.692539,0.307461
6679,0.692539,0.307461
668,0.928947,0.071053
6680,0.692539,0.307461
6681,0.019665,0.980335
6682,0.000001,0.999999
6683,0.692539,0.307461
6684,0.692539,0.307461
6685,0.692539,0.307461
6686,0.658549,0.341451
6687,0.658549,0.341451
6688,0.658549,0.341451
6689,0.658549,0.341451
669,0.431740,0.568260
6690,0.010864,0.989136
6691,0.658549,0.341451
6692,0.658549,0.341451
6693,0.658549,0.341451
6694,0.658549,0.341451
6695,0.658549,0.341451
6696,0.658549,0.341451
6697,0.658549,0.341451
6698,0.658549,0.341451
6699,0.658549,0.341451
67,0.012148,0.987852
670,0.634816,0.365184
6700,0.000098,0.999902
6701,0.000391,0.999609
6702,0.000391,0.999609
6703,0.230561,0.769439
6704,0.912216,0.087784
6705,0.005731,0.994269
6706,0.291179,0.708821
6707,0.005731,0.994269
6708,0.005731,0.994269
6709,0.230561,0.769439
671,0.634816,0.365184
6710,0.230561,0.769439
6711,0.291179,0.708821
6712,0.230561,0.769439
6713,0.934409,0.065591
6714,0.230561,0.769439
6715,0.291179,0.708821
6716,0.912216,0.087784
6717,0.291179,0.708821
6718,0.912216,0.087784
6719,0.570705,0.429295
672,0.634816,0.365184
6720,0.492312,0.507688
6721,0.492312,0.507688
6722,0.570705,0.429295
6723,0.492312,0.507688
6724,0.492312,0.507688
6725,0.492312,0.507688
6726,0.570705,0.429295
6727,0.570705,0.429295
6728,0.492312,0.507688
6729,0.570705,0.429295
673,0.634816,0.365184
6730,0.570705,0.429295
6731,0.492312,0.507688
6732,0.570705,0.429295
6733,0.570705,0.429295
6734,0.492312,0.507688
6735,0.638523,0.361477
6736,0.638523,0.361477
6737,0.638523,0.361477
6738,0.638523,0.361477
6739,0.638523,0.361477
674,0.634816,0.365184
6740,0.638523,0.361477
6741,0.638523,0.361477
6742,0.638523,0.361477
6743,0.638523,0.361477
6744,0.638523,0.361477
6745,0.000113,0.999887
6746,0.024100,0.975900
6747,0.638523,0.361477
6748,0.638523,0.361477
6749,0.638523,0.361477
675,0.634816,0.365184
6750,0.000113,0.999887
6751,0.036276,0.963724
6752,0.789230,0.210770
6753,0.017083,0.982917
6754,0.789230,0.210770
6755,0.017083,0.982917
6756,0.017083,0.982917
6757,0.738383,0.261617
6758,0.789230,0.210770
6759,0.789230,0.210770
676,0.634816,0.365184
6760,0.789230,0.210770
6761,0.000175,0.999825
6762,0.789230,0.210770
6763,0.017083,0.982917
6764,0.789230,0.210770
6765,0.000132,0.999868
6766,0.017083,0.982917
6767,0.017083,0.982917
6768,0.543709,0.456291
6769,0.543709,0.456291
677,0.634816,0.365184
6770,0.543709,0.456291
6771,0.543709,0.456291
6772,0.543709,0.456291
6773,0.543709,0.456291
6774,0.543709,0.456291
6775,0.543709,0.456291
6776,0.543709,0.456291
6777,0.543709,0.456291
6778,0.543709,0.456291
6779,0.543709,0.456291
678,0.634816,0.365184
6780,0.543709,0.456291
6781,0.543709,0.456291
6782,0.543709,0.456291
6783,0.543709,0.456291
6784,0.782911,0.217089
6785,0.393792,0.606208
6786,0.393792,0.606208
6787,0.782911,0.217089
6788,0.463789,0.536211
6789,0.463789,0.536211
679,0.634816,0.365184
6790,0.463789,0.536211
6791,0.463789,0.536211
6792,0.463789,0.536211
6793,0.463789,0.536211
6794,0.463789,0.536211
6795,0.463789,0.536211
6796,0.463789,0.536211
6797,0.463789,0.536211
6798,0.463789,0.536211
6799,0.463789,0.536211
68,0.012148,0.987852
680,0.634816,0.365184
6800,0.463789,0.536211
6801,0.610215,0.389785
6802,0.610215,0.389785
6803,0.533135,0.466865
6804,0.610215,0.389785
6805,0.005212,0.994788
6806,0.610215,0.389785
6807,0.533135,0.466865
6808,0.610215,0.389785
6809,0.007131,0.992869
681,0.634816,0.365184
6810,0.610215,0.389785
6811,0.610215,0.389785
6812,0.533135,0.466865
6813,0.533135,0.466865
6814,0.533135,0.466865
6815,0.533135,0.466865
6816,0.610215,0.389785
6817,0.641655,0.358345
6818,0.641655,0.358345
6819,0.641655,0.358345
682,0.634816,0.365184
6820,0.009756,0.990244
6821,0.641655,0.358345
6822,0.641655,0.358345
6823,0.641655,0.358345
6824,0.641655,0.358345
6825,0.641655,0.358345
6826,0.641655,0.358345
6827,0.641655,0.358345
6828,0.641655,0.358345
6829,0.641655,0.358345
683,0.634816,0.365184
6830,0.641655,0.358345
6831,0.641655,0.358345
6832,0.641655,0.358345
6833,0.000001,0.999999
6834,0.733336,0.266664
6835,0.733336,0.266664
6836,0.733336,0.266664
6837,0.733336,0.266664
6838,0.733336,0.266664
6839,0.000001,0.999999
684,0.634816,0.365184
6840,0.733336,0.266664
6841,0.733336,0.266664
6842,0.000129,0.999871
6843,0.733336,0.266664
6844,0.733336,0.266664
6845,0.733336,0.266664
6846,0.733336,0.266664
6847,0.733336,0.266664
6848,0.733336,0.266664
6849,0.629391,0.370609
685,0.634816,0.365184
6850,0.629391,0.370609
6851,0.629391,0.370609
6852,0.629391,0.370609
6853,0.629391,0.370609
6854,0.629391,0.370609
6855,0.629391,0.370609
6856,0.629391,0.370609
6857,0.629391,0.370609
6858,0.629391,0.370609
6859,0.629391,0.370609
686,0.064499,0.935501
6860,0.629391,0.370609
6861,0.629391,0.370609
6862,0.629391,0.370609
6863,0.629391,0.370609
6864,0.629391,0.370609
6865,0.509842,0.490158
6866,0.587794,0.412206
6867,0.509842,0.490158
6868,0.587794,0.412206
6869,0.509842,0.490158
687,0.583499,0.416501
6870,0.509842,0.490158
6871,0.587794,0.412206
6872,0.587794,0.412206
6873,0.509842,0.490158
6874,0.509842,0.490158
6875,0.587794,0.412206
6876,0.509842,0.490158
6877,0.587794,0.412206
6878,0.587794,0.412206
6879,0.509842,0.490158
688,0.583499,0.416501
6880,0.587794,0.412206
6881,0.638140,0.361860
6882,0.638140,0.361860
6883,0.638140,0.361860
6884,0.638140,0.361860
6885,0.638140,0.361860
6886,0.009610,0.990390
6887,0.638140,0.361860
6888,0.638140,0.361860
6889,0.638140,0.361860
689,0.583499,0.416501
6890,0.638140,0.361860
6891,0.638140,0.361860
6892,0.638140,0.361860
6893,0.638140,0.361860
6894,0.638140,0.361860
6895,0.638140,0.361860
6896,0.638140,0.361860
6897,0.632177,0.367823
6898,0.007914,0.992086
6899,0.695143,0.304857
69,0.625058,0.374942
690,0.583499,0.416501
6900,0.007914,0.992086
6901,0.695143,0.304857
6902,0.632177,0.367823
6903,0.010473,0.989527
6904,0.695143,0.304857
6905,0.632177,0.367823
6906,0.695143,0.304857
6907,0.632177,0.367823
6908,0.695143,0.304857
6909,0.695143,0.304857
691,0.583499,0.416501
6910,0.632177,0.367823
6911,0.695143,0.304857
6912,0.010473,0.989527
6913,0.695143,0.304857
6914,0.746076,0.253924
6915,0.746076,0.253924
6916,0.746076,0.253924
6917,0.746076,0.253924
6918,0.746076,0.253924
6919,0.746076,0.253924
692,0.583499,0.416501
6920,0.746076,0.253924
6921,0.746076,0.253924
6922,0.000300,0.999700
6923,0.746076,0.253924
6924,0.746076,0.253924
6925,0.746076,0.253924
6926,0.746076,0.253924
6927,0.746076,0.253924
6928,0.746076,0.253924
6929,0.746076,0.253924
693,0.583499,0.416501
6930,0.746076,0.253924
6931,0.592295,0.407705
6932,0.592295,0.407705
6933,0.592295,0.407705
6934,0.592295,0.407705
6935,0.036471,0.963529
6936,0.592295,0.407705
6937,0.592295,0.407705
6938,0.592295,0.407705
6939,0.592295,0.407705
694,0.583499,0.416501
6940,0.592295,0.407705
6941,0.592295,0.407705
6942,0.592295,0.407705
6943,0.592295,0.407705
6944,0.592295,0.407705
6945,0.159045,0.840955
6946,0.592295,0.407705
6947,0.031887,0.968113
6948,0.775670,0.224330
6949,0.775670,0.224330
695,0.583499,0.416501
6950,0.031887,0.968113
6951,0.775670,0.224330
6952,0.031887,0.968113
6953,0.031887,0.968113
6954,0.031887,0.968113
6955,0.031887,0.968113
6956,0.775670,0.224330
6957,0.031887,0.968113
6958,0.775670,0.224330
6959,0.775670,0.224330
696,0.583499,0.416501
6960,0.031887,0.968113
6961,0.775670,0.224330
6962,0.031887,0.968113
6963,0.537862,0.462138
6964,0.537862,0.462138
6965,0.537862,0.462138
6966,0.537862,0.462138
6967,0.537862,0.462138
6968,0.537862,0.462138
6969,0.537862,0.462138
697,0.583499,0.416501
6970,0.537862,0.462138
6971,0.537862,0.462138
6972,0.537862,0.462138
6973,0.537862,0.462138
6974,0.537862,0.462138
6975,0.537862,0.462138
6976,0.537862,0.462138
6977,0.537862,0.462138
6978,0.537862,0.462138
6979,0.537862,0.462138
698,0.583499,0.416501
6980,0.922624,0.077376
6981,0.922624,0.077376
6982,0.922624,0.077376
6983,0.922624,0.077376
6984,0.922624,0.077376
6985,0.922624,0.077376
6986,0.363402,0.636598
6987,0.363402,0.636598
6988,0.363402,0.636598
6989,0.363402,0.636598
699,0.583499,0.416501
6990,0.363402,0.636598
6991,0.006247,0.993753
6992,0.922624,0.077376
6993,0.922624,0.077376
6994,0.006247,0.993753
6995,0.363402,0.636598
6996,0.686677,0.313323
6997,0.686677,0.313323
6998,0.009919,0.990081
6999,0.686677,0.313323
7,0.012608,0.987392
70,0.012148,0.987852
700,0.583499,0.416501
7000,0.686677,0.313323
7001,0.686677,0.313323
7002,0.686677,0.313323
7003,0.686677,0.313323
7004,0.686677,0.313323
7005,0.009425,0.990575
7006,0.686677,0.313323
7007,0.686677,0.313323
7008,0.686677,0.313323
7009,0.686677,0.313323
701,0.583499,0.416501
7010,0.686677,0.313323
7011,0.686677,0.313323
7012,0.686677,0.313323
7013,0.746076,0.253924
7014,0.746076,0.253924
7015,0.746076,0.253924
7016,0.000300,0.999700
7017,0.746076,0.253924
7018,0.746076,0.253924
7019,0.746076,0.253924
702,0.673339,0.326661
7020,0.746076,0.253924
7021,0.746076,0.253924
7022,0.746076,0.253924
7023,0.746076,0.253924
7024,0.746076,0.253924
7025,0.746076,0.253924
7026,0.000300,0.999700
7027,0.000300,0.999700
7028,0.746076,0.253924
7029,0.746076,0.253924
703,0.673339,0.326661
7030,0.489095,0.510905
7031,0.560374,0.439626
7032,0.489095,0.510905
7033,0.560374,0.439626
7034,0.560374,0.439626
7035,0.560374,0.439626
7036,0.560374,0.439626
7037,0.489095,0.510905
7038,0.560374,0.439626
7039,0.489095,0.510905
704,0.673339,0.326661
7040,0.560374,0.439626
7041,0.560374,0.439626
7042,0.560374,0.439626
7043,0.560374,0.439626
7044,0.560374,0.439626
7045,0.560374,0.439626
7046,0.836921,0.163079
7047,0.046449,0.953551
7048,0.836921,0.163079
7049,0.836921,0.163079
705,0.035575,0.964425
7050,0.836921,0.163079
7051,0.836921,0.163079
7052,0.836921,0.163079
7053,0.000798,0.999202
7054,0.836921,0.163079
7055,0.836921,0.163079
7056,0.836921,0.163079
7057,0.836921,0.163079
7058,0.836921,0.163079
7059,0.000004,0.999996
706,0.673339,0.326661
7060,0.836921,0.163079
7061,0.000004,0.999996
7062,0.306907,0.693093
7063,0.825310,0.174690
7064,0.306907,0.693093
7065,0.825310,0.174690
7066,0.825310,0.174690
7067,0.306907,0.693093
7068,0.825310,0.174690
7069,0.825310,0.174690
707,0.673339,0.326661
7070,0.825310,0.174690
7071,0.306907,0.693093
7072,0.825310,0.174690
7073,0.306907,0.693093
7074,0.306907,0.693093
7075,0.306907,0.693093
7076,0.825310,0.174690
7077,0.825310,0.174690
7078,0.644684,0.355316
7079,0.644684,0.355316
708,0.673339,0.326661
7080,0.713252,0.286748
7081,0.713252,0.286748
7082,0.644684,0.355316
7083,0.713252,0.286748
7084,0.644684,0.355316
7085,0.713252,0.286748
7086,0.713252,0.286748
7087,0.019588,0.980412
7088,0.713252,0.286748
7089,0.644684,0.355316
709,0.673339,0.326661
7090,0.713252,0.286748
7091,0.644684,0.355316
7092,0.713252,0.286748
7093,0.644684,0.355316
7094,0.603379,0.396621
7095,0.603379,0.396621
7096,0.533266,0.466734
7097,0.603379,0.396621
7098,0.603379,0.396621
7099,0.603379,0.396621
71,0.008891,0.991109
710,0.035575,0.964425
7100,0.603379,0.396621
7101,0.603379,0.396621
7102,0.533266,0.466734
7103,0.603379,0.396621
7104,0.603379,0.396621
7105,0.603379,0.396621
7106,0.008904,0.991096
7107,0.603379,0.396621
7108,0.533266,0.466734
7109,0.533266,0.466734
711,0.673339,0.326661
7110,0.533266,0.466734
7111,0.000048,0.999952
7112,0.730454,0.269546
7113,0.012280,0.987720
7114,0.012280,0.987720
7115,0.730454,0.269546
7116,0.730454,0.269546
7117,0.730454,0.269546
7118,0.730454,0.269546
7119,0.730454,0.269546
712,0.673339,0.326661
7120,0.730454,0.269546
7121,0.730454,0.269546
7122,0.730454,0.269546
7123,0.730454,0.269546
7124,0.730454,0.269546
7125,0.730454,0.269546
7126,0.730454,0.269546
7127,0.652564,0.347436
7128,0.652564,0.347436
7129,0.652564,0.347436
713,0.673339,0.326661
7130,0.652564,0.347436
7131,0.652564,0.347436
7132,0.652564,0.347436
7133,0.652564,0.347436
7134,0.000182,0.999818
7135,0.652564,0.347436
7136,0.652564,0.347436
7137,0.652564,0.347436
7138,0.652564,0.347436
7139,0.652564,0.347436
714,0.673339,0.326661
7140,0.652564,0.347436
7141,0.652564,0.347436
7142,0.000182,0.999818
7143,0.540494,0.459506
7144,0.617231,0.382769
7145,0.540494,0.459506
7146,0.617231,0.382769
7147,0.540494,0.459506
7148,0.617231,0.382769
7149,0.540494,0.459506
715,0.035575,0.964425
7150,0.617231,0.382769
7151,0.617231,0.382769
7152,0.540494,0.459506
7153,0.617231,0.382769
7154,0.540494,0.459506
7155,0.540494,0.459506
7156,0.540494,0.459506
7157,0.540494,0.459506
7158,0.617231,0.382769
7159,0.746894,0.253106
716,0.673339,0.326661
7160,0.746894,0.253106
7161,0.746894,0.253106
7162,0.746894,0.253106
7163,0.005480,0.994520
7164,0.746894,0.253106
7165,0.333518,0.666482
7166,0.005480,0.994520
7167,0.746894,0.253106
7168,0.746894,0.253106
7169,0.746894,0.253106
717,0.673339,0.326661
7170,0.746894,0.253106
7171,0.746894,0.253106
7172,0.746894,0.253106
7173,0.746894,0.253106
7174,0.746894,0.253106
7175,0.000083,0.999917
7176,0.634265,0.365735
7177,0.634265,0.365735
7178,0.634265,0.365735
7179,0.634265,0.365735
718,0.020361,0.979639
7180,0.634265,0.365735
7181,0.634265,0.365735
7182,0.634265,0.365735
7183,0.634265,0.365735
7184,0.634265,0.365735
7185,0.000083,0.999917
7186,0.634265,0.365735
7187,0.634265,0.365735
7188,0.634265,0.365735
7189,0.634265,0.365735
719,0.118184,0.881816
7190,0.634265,0.365735
7191,0.634265,0.365735
7192,0.864682,0.135318
7193,0.864682,0.135318
7194,0.864682,0.135318
7195,0.864682,0.135318
7196,0.864682,0.135318
7197,0.864682,0.135318
7198,0.864682,0.135318
7199,0.864682,0.135318
72,0.008891,0.991109
720,0.778732,0.221268
7200,0.864682,0.135318
7201,0.864682,0.135318
7202,0.228189,0.771811
7203,0.864682,0.135318
7204,0.001410,0.998590
7205,0.864682,0.135318
7206,0.228189,0.771811
7207,0.864682,0.135318
7208,0.692901,0.307099
7209,0.692901,0.307099
721,0.778732,0.221268
7210,0.692901,0.307099
7211,0.692901,0.307099
7212,0.692901,0.307099
7213,0.692901,0.307099
7214,0.692901,0.307099
7215,0.692901,0.307099
7216,0.692901,0.307099
7217,0.692901,0.307099
7218,0.692901,0.307099
7219,0.692901,0.307099
722,0.778732,0.221268
7220,0.692901,0.307099
7221,0.692901,0.307099
7222,0.692901,0.307099
7223,0.024158,0.975842
7224,0.544979,0.455021
7225,0.544979,0.455021
7226,0.006570,0.993430
7227,0.621492,0.378508
7228,0.544979,0.455021
7229,0.621492,0.378508
723,0.778732,0.221268
7230,0.006570,0.993430
7231,0.006570,0.993430
7232,0.544979,0.455021
7233,0.621492,0.378508
7234,0.621492,0.378508
7235,0.006570,0.993430
7236,0.621492,0.378508
7237,0.621492,0.378508
7238,0.621492,0.378508
7239,0.006570,0.993430
724,0.778732,0.221268
7240,0.809163,0.190837
7241,0.809163,0.190837
7242,0.000727,0.999273
7243,0.809163,0.190837
7244,0.809163,0.190837
7245,0.809163,0.190837
7246,0.809163,0.190837
7247,0.000727,0.999273
7248,0.809163,0.190837
7249,0.809163,0.190837
725,0.778732,0.221268
7250,0.809163,0.190837
7251,0.809163,0.190837
7252,0.809163,0.190837
7253,0.000727,0.999273
7254,0.116471,0.883529
7255,0.809163,0.190837
7256,0.116471,0.883529
7257,0.649141,0.350859
7258,0.649141,0.350859
7259,0.649141,0.350859
726,0.778732,0.221268
7260,0.649141,0.350859
7261,0.649141,0.350859
7262,0.649141,0.350859
7263,0.649141,0.350859
7264,0.649141,0.350859
7265,0.649141,0.350859
7266,0.649141,0.350859
7267,0.649141,0.350859
7268,0.649141,0.350859
7269,0.649141,0.350859
727,0.778732,0.221268
7270,0.649141,0.350859
7271,0.649141,0.350859
7272,0.649141,0.350859
7273,0.481090,0.518910
7274,0.558779,0.441221
7275,0.481090,0.518910
7276,0.410480,0.589520
7277,0.410480,0.589520
7278,0.488377,0.511623
7279,0.481090,0.518910
728,0.778732,0.221268
7280,0.558779,0.441221
7281,0.558779,0.441221
7282,0.481090,0.518910
7283,0.558779,0.441221
7284,0.481090,0.518910
7285,0.410480,0.589520
7286,0.558779,0.441221
7287,0.488377,0.511623
7288,0.488377,0.511623
7289,0.639613,0.360387
729,0.000004,0.999996
7290,0.564195,0.435805
7291,0.564195,0.435805
7292,0.639613,0.360387
7293,0.564195,0.435805
7294,0.639613,0.360387
7295,0.564195,0.435805
7296,0.639613,0.360387
7297,0.639613,0.360387
7298,0.639613,0.360387
7299,0.564195,0.435805
73,0.002366,0.997634
730,0.778732,0.221268
7300,0.639613,0.360387
7301,0.564195,0.435805
7302,0.564195,0.435805
7303,0.639613,0.360387
7304,0.639613,0.360387
7305,0.564195,0.435805
7306,0.016981,0.983019
7307,0.000099,0.999901
7308,0.000072,0.999928
7309,0.000099,0.999901
731,0.778732,0.221268
7310,0.730812,0.269188
7311,0.000072,0.999928
7312,0.012444,0.987556
7313,0.012444,0.987556
7314,0.000099,0.999901
7315,0.015279,0.984721
7316,0.020828,0.979172
7317,0.000072,0.999928
7318,0.000099,0.999901
7319,0.000099,0.999901
732,0.778732,0.221268
7320,0.015279,0.984721
7321,0.000072,0.999928
7322,0.000099,0.999901
7323,0.666829,0.333171
7324,0.666829,0.333171
7325,0.666829,0.333171
7326,0.666829,0.333171
7327,0.666829,0.333171
7328,0.666829,0.333171
7329,0.000063,0.999937
733,0.778732,0.221268
7330,0.666829,0.333171
7331,0.666829,0.333171
7332,0.666829,0.333171
7333,0.666829,0.333171
7334,0.666829,0.333171
7335,0.666829,0.333171
7336,0.666829,0.333171
7337,0.666829,0.333171
7338,0.666829,0.333171
7339,0.532710,0.467290
734,0.778732,0.221268
7340,0.454017,0.545983
7341,0.532710,0.467290
7342,0.454017,0.545983
7343,0.532710,0.467290
7344,0.454017,0.545983
7345,0.532710,0.467290
7346,0.454017,0.545983
7347,0.532710,0.467290
7348,0.454017,0.545983
7349,0.454017,0.545983
735,0.840982,0.159018
7350,0.454017,0.545983
7351,0.454017,0.545983
7352,0.454017,0.545983
7353,0.532710,0.467290
7354,0.532710,0.467290
7355,0.715009,0.284991
7356,0.774748,0.225252
7357,0.774748,0.225252
7358,0.011511,0.988489
7359,0.011511,0.988489
736,0.840982,0.159018
7360,0.011511,0.988489
7361,0.715009,0.284991
7362,0.011511,0.988489
7363,0.715009,0.284991
7364,0.011511,0.988489
7365,0.015713,0.984287
7366,0.715009,0.284991
7367,0.015713,0.984287
7368,0.774748,0.225252
7369,0.774748,0.225252
737,0.047962,0.952038
7370,0.715009,0.284991
7371,0.715009,0.284991
7372,0.506555,0.493445
7373,0.577502,0.422498
7374,0.577502,0.422498
7375,0.506555,0.493445
7376,0.506555,0.493445
7377,0.506555,0.493445
7378,0.506555,0.493445
7379,0.577502,0.422498
738,0.840982,0.159018
7380,0.577502,0.422498
7381,0.577502,0.422498
7382,0.577502,0.422498
7383,0.577502,0.422498
7384,0.506555,0.493445
7385,0.506555,0.493445
7386,0.577502,0.422498
7387,0.577502,0.422498
7388,0.326804,0.673196
7389,0.326804,0.673196
739,0.840982,0.159018
7390,0.326804,0.673196
7391,0.326804,0.673196
7392,0.326804,0.673196
7393,0.326804,0.673196
7394,0.326804,0.673196
7395,0.326804,0.673196
7396,0.326804,0.673196
7397,0.326804,0.673196
7398,0.326804,0.673196
7399,0.326804,0.673196
74,0.695626,0.304374
740,0.047962,0.952038
7400,0.326804,0.673196
7401,0.326804,0.673196
7402,0.326804,0.673196
7403,0.326804,0.673196
7404,0.946203,0.053797
7405,0.946203,0.053797
7406,0.370640,0.629360
7407,0.946203,0.053797
7408,0.946203,0.053797
7409,0.946203,0.053797
741,0.840982,0.159018
7410,0.370640,0.629360
7411,0.370640,0.629360
7412,0.946203,0.053797
7413,0.946203,0.053797
7414,0.946203,0.053797
7415,0.370640,0.629360
7416,0.946203,0.053797
7417,0.946203,0.053797
7418,0.946203,0.053797
7419,0.946203,0.053797
742,0.840982,0.159018
7420,0.946203,0.053797
7421,0.606254,0.393746
7422,0.606254,0.393746
7423,0.606254,0.393746
7424,0.606254,0.393746
7425,0.015541,0.984459
7426,0.606254,0.393746
7427,0.606254,0.393746
7428,0.606254,0.393746
7429,0.606254,0.393746
743,0.840982,0.159018
7430,0.536259,0.463741
7431,0.606254,0.393746
7432,0.606254,0.393746
7433,0.536259,0.463741
7434,0.606254,0.393746
7435,0.606254,0.393746
7436,0.606254,0.393746
7437,0.614592,0.385408
7438,0.614592,0.385408
7439,0.614592,0.385408
744,0.840982,0.159018
7440,0.614592,0.385408
7441,0.614592,0.385408
7442,0.614592,0.385408
7443,0.614592,0.385408
7444,0.614592,0.385408
7445,0.614592,0.385408
7446,0.614592,0.385408
7447,0.614592,0.385408
7448,0.614592,0.385408
7449,0.614592,0.385408
745,0.840982,0.159018
7450,0.614592,0.385408
7451,0.614592,0.385408
7452,0.614592,0.385408
7453,0.616036,0.383964
7454,0.616036,0.383964
7455,0.616036,0.383964
7456,0.616036,0.383964
7457,0.616036,0.383964
7458,0.616036,0.383964
7459,0.616036,0.383964
746,0.840982,0.159018
7460,0.616036,0.383964
7461,0.616036,0.383964
7462,0.616036,0.383964
7463,0.616036,0.383964
7464,0.616036,0.383964
7465,0.616036,0.383964
7466,0.616036,0.383964
7467,0.616036,0.383964
7468,0.616036,0.383964
7469,0.016639,0.983361
747,0.840982,0.159018
7470,0.016639,0.983361
7471,0.016639,0.983361
7472,0.004421,0.995579
7473,0.785345,0.214655
7474,0.785345,0.214655
7475,0.301472,0.698528
7476,0.301472,0.698528
7477,0.016639,0.983361
7478,0.000021,0.999979
7479,0.016639,0.983361
748,0.840982,0.159018
7480,0.785345,0.214655
7481,0.785345,0.214655
7482,0.016639,0.983361
7483,0.016639,0.983361
7484,0.785345,0.214655
7485,0.016639,0.983361
7486,0.620833,0.379167
7487,0.620833,0.379167
7488,0.620833,0.379167
7489,0.620833,0.379167
749,0.840982,0.159018
7490,0.620833,0.379167
7491,0.620833,0.379167
7492,0.620833,0.379167
7493,0.620833,0.379167
7494,0.620833,0.379167
7495,0.620833,0.379167
7496,0.620833,0.379167
7497,0.620833,0.379167
7498,0.620833,0.379167
7499,0.620833,0.379167
75,0.376672,0.623328
750,0.840982,0.159018
7500,0.620833,0.379167
7501,0.620833,0.379167
7502,0.558779,0.441221
7503,0.481090,0.518910
7504,0.558779,0.441221
7505,0.558779,0.441221
7506,0.558779,0.441221
7507,0.410480,0.589520
7508,0.481090,0.518910
7509,0.481090,0.518910
751,0.727675,0.272325
7510,0.558779,0.441221
7511,0.481090,0.518910
7512,0.558779,0.441221
7513,0.558779,0.441221
7514,0.558779,0.441221
7515,0.481090,0.518910
7516,0.481090,0.518910
7517,0.481090,0.518910
7518,0.481090,0.518910
7519,0.544175,0.455825
752,0.012068,0.987932
7520,0.620728,0.379272
7521,0.620728,0.379272
7522,0.544175,0.455825
7523,0.544175,0.455825
7524,0.620728,0.379272
7525,0.620728,0.379272
7526,0.544175,0.455825
7527,0.544175,0.455825
7528,0.620728,0.379272
7529,0.620728,0.379272
753,0.727675,0.272325
7530,0.544175,0.455825
7531,0.620728,0.379272
7532,0.544175,0.455825
7533,0.544175,0.455825
7534,0.544175,0.455825
7535,0.482209,0.517791
7536,0.560769,0.439231
7537,0.482209,0.517791
7538,0.560769,0.439231
7539,0.560769,0.439231
754,0.727675,0.272325
7540,0.482209,0.517791
7541,0.560769,0.439231
7542,0.482209,0.517791
7543,0.560769,0.439231
7544,0.482209,0.517791
7545,0.560769,0.439231
7546,0.482209,0.517791
7547,0.560769,0.439231
7548,0.560769,0.439231
7549,0.482209,0.517791
755,0.727675,0.272325
7550,0.482209,0.517791
7551,0.515820,0.484180
7552,0.593579,0.406421
7553,0.593579,0.406421
7554,0.593579,0.406421
7555,0.141375,0.858625
7556,0.515820,0.484180
7557,0.593579,0.406421
7558,0.515820,0.484180
7559,0.593579,0.406421
756,0.727675,0.272325
7560,0.515820,0.484180
7561,0.593579,0.406421
7562,0.593579,0.406421
7563,0.593579,0.406421
7564,0.593579,0.406421
7565,0.515820,0.484180
7566,0.515820,0.484180
7567,0.773584,0.226416
7568,0.773584,0.226416
7569,0.824066,0.175934
757,0.727675,0.272325
7570,0.824066,0.175934
7571,0.773584,0.226416
7572,0.824066,0.175934
7573,0.773584,0.226416
7574,0.824066,0.175934
7575,0.016052,0.983948
7576,0.824066,0.175934
7577,0.773584,0.226416
7578,0.773584,0.226416
7579,0.773584,0.226416
758,0.727675,0.272325
7580,0.773584,0.226416
7581,0.824066,0.175934
7582,0.016052,0.983948
7583,0.824066,0.175934
7584,0.780966,0.219034
7585,0.830163,0.169837
7586,0.022807,0.977193
7587,0.016740,0.983260
7588,0.830163,0.169837
7589,0.830163,0.169837
